# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14349880 0.22222120 0.36572000 0.52939390 
0.152946 3.861897
0.153733 3.862605
0.154520 3.863601
0.155307 3.864937
0.156094 3.866660
0.156882 3.868811
0.157669 3.871413
0.158456 3.874476
0.159243 3.877991
0.160030 3.881932
0.160818 3.886265
0.161605 3.890947
0.162392 3.895934
0.163179 3.901182
0.163967 3.906650
0.164754 3.912301
0.165541 3.918101
0.166328 3.924023
0.167116 3.930040
0.167903 3.936132
0.168690 3.942279
0.169477 3.948466
0.170264 3.954679
0.171052 3.960906
0.171839 3.967136
0.172626 3.973360
0.173413 3.979569
0.174201 3.985757
0.174988 3.991917
0.175775 3.998042
0.176562 4.004129
0.177349 4.010171
0.178137 4.016164
0.178924 4.022105
0.179711 4.027990
0.180498 4.033814
0.181286 4.039576
0.182073 4.045272
0.182860 4.050898
0.183647 4.056453
0.184435 4.061934
0.185222 4.067338
0.186009 4.072663
0.186796 4.077907
0.187583 4.083067
0.188371 4.088142
0.189158 4.093130
0.189945 4.098028
0.190732 4.102835
0.191520 4.107549
0.192307 4.112167
0.193094 4.116690
0.193881 4.121114
0.194668 4.125437
0.195456 4.129660
0.196243 4.133779
0.197030 4.137793
0.197817 4.141701
0.198604 4.145502
0.199392 4.149193
0.200179 4.152774
0.200966 4.156242
0.201753 4.159597
0.202541 4.162838
0.203328 4.165963
0.204115 4.168970
0.204902 4.171859
0.205689 4.174628
0.206477 4.177277
0.207264 4.179804
0.208051 4.182207
0.208838 4.184487
0.209626 4.186642
0.210413 4.188672
0.211200 4.190574
0.211987 4.192349
0.212775 4.193996
0.213562 4.195514
0.214349 4.196902
0.215136 4.198160
0.215923 4.199287
0.216711 4.200282
0.217498 4.201146
0.218285 4.201878
0.219072 4.202477
0.219860 4.202943
0.220647 4.203276
0.221434 4.203476
0.222221 4.203542

0.222221 4.203542
0.223656 4.203396
0.225091 4.202955
0.226526 4.202223
0.227961 4.201199
0.229396 4.199887
0.230831 4.198290
0.232266 4.196410
0.233701 4.194251
0.235136 4.191819
0.236571 4.189119
0.238006 4.186156
0.239441 4.182937
0.240876 4.179468
0.242311 4.175758
0.243746 4.171815
0.245181 4.167646
0.246616 4.163262
0.248051 4.158671
0.249486 4.153884
0.250921 4.148910
0.252356 4.143761
0.253791 4.138448
0.255226 4.132983
0.256661 4.127377
0.258096 4.121643
0.259531 4.115793
0.260966 4.109841
0.262401 4.103799
0.263836 4.097682
0.265271 4.091503
0.266706 4.085276
0.268141 4.079018
0.269576 4.072742
0.271011 4.066465
0.272446 4.060202
0.273881 4.053973
0.275316 4.047794
0.276751 4.041685
0.278186 4.035667
0.279621 4.029761
0.281056 4.023992
0.282491 4.018387
0.283926 4.012976
0.285361 4.007791
0.286796 4.002872
0.288231 3.998262
0.289666 3.994013
0.291101 3.990184
0.292536 3.986848
0.293971 3.984086
0.295406 3.981995
0.296841 3.980687
0.298276 3.980279
0.299711 3.980890
0.301146 3.982614
0.302580 3.985497
0.304015 3.989503
0.305451 3.994512
0.306885 4.000337
0.308320 4.006763
0.309756 4.013591
0.311190 4.020655
0.312626 4.027839
0.314060 4.035076
0.315495 4.042355
0.316930 4.049736
0.318365 4.057379
0.319800 4.065571
0.321235 4.074683
0.322670 4.084972
0.324105 4.096399
0.325540 4.108712
0.326975 4.121642
0.328410 4.134978
0.329845 4.148570
0.331280 4.162306
0.332715 4.176102
0.334150 4.189887
0.335585 4.203602
0.337020 4.217197
0.338455 4.230625
0.339890 4.243847
0.341325 4.256826
0.342760 4.269528
0.344195 4.281925
0.345630 4.293990
0.347065 4.305696
0.348500 4.317024
0.349935 4.327952
0.351370 4.338463
0.352805 4.348541
0.354240 4.358172
0.355675 4.367344
0.357110 4.376045
0.358545 4.384268
0.359980 4.392001
0.361415 4.399235
0.362850 4.405950
0.364285 4.412066
0.365720 4.416243

0.365720 4.416243
0.367357 4.412091
0.368993 4.406046
0.370630 4.399454
0.372267 4.392402
0.373904 4.384917
0.375540 4.377020
0.377177 4.368727
0.378814 4.360061
0.380451 4.351044
0.382087 4.341701
0.383724 4.332064
0.385361 4.322164
0.386998 4.312041
0.388634 4.301737
0.390271 4.291301
0.391908 4.280786
0.393545 4.270254
0.395181 4.259770
0.396818 4.249406
0.398455 4.239235
0.400091 4.229330
0.401728 4.219755
0.403365 4.210561
0.405002 4.201773
0.406639 4.193386
0.408275 4.185367
0.409912 4.177652
0.411549 4.170159
0.413185 4.162801
0.414822 4.155489
0.416459 4.148146
0.418096 4.140705
0.419732 4.133114
0.421369 4.125333
0.423006 4.117336
0.424643 4.109107
0.426279 4.100641
0.427916 4.091938
0.429553 4.083011
0.431190 4.073875
0.432826 4.064557
0.434463 4.055088
0.436100 4.045504
0.437736 4.035851
0.439373 4.026179
0.441010 4.016548
0.442647 4.007020
0.444283 3.997667
0.445920 3.988561
0.447557 3.979778
0.449194 3.971393
0.450830 3.963470
0.452467 3.956063
0.454104 3.949208
0.455741 3.942919
0.457377 3.937191
0.459014 3.932000
0.460651 3.927305
0.462288 3.923059
0.463924 3.919212
0.465561 3.915708
0.467198 3.912499
0.468834 3.909536
0.470471 3.906776
0.472108 3.904181
0.473745 3.901714
0.475382 3.899348
0.477018 3.897056
0.478655 3.894817
0.480292 3.892614
0.481928 3.890435
0.483565 3.888271
0.485202 3.886117
0.486839 3.883975
0.488475 3.881847
0.490112 3.879743
0.491749 3.877675
0.493386 3.875658
0.495022 3.873711
0.496659 3.871854
0.498296 3.870109
0.499933 3.868497
0.501569 3.867037
0.503206 3.865742
0.504843 3.864623
0.506479 3.863682
0.508116 3.862917
0.509753 3.862318
0.511390 3.861871
0.513027 3.861558
0.514663 3.861358
0.516300 3.861249
0.517937 3.861211
0.519573 3.861223
0.521210 3.861265
0.522847 3.861323
0.524484 3.861382
0.526120 3.861432
0.527757 3.861465
0.529394 3.861476


0.000000 4.498237
0.001435 4.498044
0.002870 4.497461
0.004305 4.496475
0.005740 4.495068
0.007175 4.493227
0.008610 4.490939
0.010045 4.488199
0.011480 4.485005
0.012915 4.481361
0.014350 4.477280
0.015785 4.472782
0.017220 4.467901
0.018655 4.462684
0.020090 4.457193
0.021525 4.451491
0.022960 4.445636
0.024395 4.439666
0.025830 4.433605
0.027265 4.427469
0.028700 4.421269
0.030135 4.415023
0.031570 4.408746
0.033005 4.402457
0.034440 4.396177
0.035875 4.389929
0.037310 4.383736
0.038745 4.377621
0.040180 4.371611
0.041615 4.365729
0.043050 4.360004
0.044485 4.354460
0.045920 4.349125
0.047355 4.344025
0.048790 4.339187
0.050225 4.334639
0.051660 4.330406
0.053095 4.326514
0.054530 4.322989
0.055965 4.319854
0.057399 4.317132
0.058834 4.314845
0.060269 4.313010
0.061705 4.311644
0.063140 4.310763
0.064575 4.310376
0.066009 4.310494
0.067444 4.311122
0.068879 4.312264
0.070314 4.313919
0.071749 4.316085
0.073184 4.318757
0.074619 4.321928
0.076054 4.325588
0.077489 4.329726
0.078924 4.334329
0.080359 4.339382
0.081794 4.344868
0.083229 4.350772
0.084664 4.357074
0.086099 4.363756
0.087534 4.370799
0.088969 4.378183
0.090404 4.385887
0.091839 4.393891
0.093274 4.402174
0.094709 4.410713
0.096144 4.419489
0.097579 4.428478
0.099014 4.437658
0.100449 4.447006
0.101884 4.456500
0.103319 4.466115
0.104754 4.475828
0.106189 4.485613
0.107624 4.495445
0.109059 4.505298
0.110494 4.515145
0.111929 4.524957
0.113364 4.534705
0.114799 4.544360
0.116234 4.553889
0.117669 4.563260
0.119104 4.572440
0.120539 4.581392
0.121974 4.590082
0.123409 4.598471
0.124844 4.606522
0.126279 4.614194
0.127714 4.621448
0.129149 4.628245
0.130584 4.634543
0.132019 4.640306
0.133454 4.645494
0.134889 4.650072
0.136324 4.654008
0.137759 4.657271
0.139194 4.659837
0.140629 4.661685
0.142064 4.662800
0.143499 4.663172

0.143499 4.663172
0.144286 4.663214
0.145073 4.663339
0.145861 4.663546
0.146648 4.663836
0.147435 4.664208
0.148222 4.664663
0.149009 4.665199
0.149797 4.665816
0.150584 4.666513
0.151371 4.667290
0.152158 4.668146
0.152946 4.669080
0.153733 4.670092
0.154520 4.671179
0.155307 4.672342
0.156094 4.673578
0.156882 4.674887
0.157669 4.676269
0.158456 4.677720
0.159243 4.679240
0.160030 4.680828
0.160818 4.682482
0.161605 4.684201
0.162392 4.685983
0.163179 4.687826
0.163967 4.689729
0.164754 4.691690
0.165541 4.693708
0.166328 4.695781
0.167116 4.697906
0.167903 4.700083
0.168690 4.702309
0.169477 4.704583
0.170264 4.706902
0.171052 4.709265
0.171839 4.711670
0.172626 4.714114
0.173413 4.716596
0.174201 4.719114
0.174988 4.721665
0.175775 4.724248
0.176562 4.726860
0.177349 4.729499
0.178137 4.732163
0.178924 4.734851
0.179711 4.737559
0.180498 4.740285
0.181286 4.743027
0.182073 4.745783
0.182860 4.748551
0.183647 4.751327
0.184435 4.754110
0.185222 4.756897
0.186009 4.759686
0.186796 4.762474
0.187583 4.765259
0.188371 4.768038
0.189158 4.770808
0.189945 4.773567
0.190732 4.776313
0.191520 4.779042
0.192307 4.781752
0.193094 4.784439
0.193881 4.787103
0.194668 4.789738
0.195456 4.792344
0.196243 4.794916
0.197030 4.797452
0.197817 4.799949
0.198604 4.802405
0.199392 4.804816
0.200179 4.807180
0.200966 4.809493
0.201753 4.811753
0.202541 4.813957
0.203328 4.816102
0.204115 4.818185
0.204902 4.820204
0.205689 4.822156
0.206477 4.824037
0.207264 4.825846
0.208051 4.827580
0.208838 4.829236
0.209626 4.830811
0.210413 4.832305
0.211200 4.833713
0.211987 4.835034
0.212775 4.836267
0.213562 4.837408
0.214349 4.838456
0.215136 4.839410
0.215923 4.840268
0.216711 4.841028
0.217498 4.841690
0.218285 4.842252
0.219072 4.842712
0.219860 4.843072
0.220647 4.843329
0.221434 4.843483
0.222221 4.843535

0.222221 4.843535
0.223656 4.843139
0.225091 4.841957
0.226526 4.839999
0.227961 4.837283
0.229396 4.833834
0.230831 4.829682
0.232266 4.824861
0.233701 4.819410
0.235136 4.813369
0.236571 4.806781
0.238006 4.799688
0.239441 4.792133
0.240876 4.784160
0.242311 4.775809
0.243746 4.767121
0.245181 4.758135
0.246616 4.748888
0.248051 4.739415
0.249486 4.729750
0.250921 4.719923
0.252356 4.709966
0.253791 4.699906
0.255226 4.689771
0.256661 4.679585
0.258096 4.669372
0.259531 4.659156
0.260966 4.648957
0.262401 4.638797
0.263836 4.628696
0.265271 4.618670
0.266706 4.608740
0.268141 4.598922
0.269576 4.589233
0.271011 4.579689
0.272446 4.570306
0.273881 4.561098
0.275316 4.552081
0.276751 4.543269
0.278186 4.534676
0.279621 4.526316
0.281056 4.518202
0.282491 4.510346
0.283926 4.502763
0.285361 4.495463
0.286796 4.488459
0.288231 4.481763
0.289666 4.475384
0.291101 4.469334
0.292536 4.463622
0.293971 4.458257
0.295406 4.453247
0.296841 4.448600
0.298276 4.444321
0.299711 4.440415
0.301146 4.436887
0.302580 4.433737
0.304015 4.430967
0.305451 4.428575
0.306885 4.426558
0.308320 4.424912
0.309756 4.423629
0.311190 4.422699
0.312626 4.422112
0.314060 4.421854
0.315495 4.421910
0.316930 4.422262
0.318365 4.422890
0.319800 4.423773
0.321235 4.424886
0.322670 4.426206
0.324105 4.427705
0.325540 4.429355
0.326975 4.431127
0.328410 4.432992
0.329845 4.434917
0.331280 4.436873
0.332715 4.438825
0.334150 4.440744
0.335585 4.442596
0.337020 4.444350
0.338455 4.445975
0.339890 4.447439
0.341325 4.448713
0.342760 4.449768
0.344195 4.450575
0.345630 4.451108
0.347065 4.451342
0.348500 4.451251
0.349935 4.450814
0.351370 4.450010
0.352805 4.448819
0.354240 4.447223
0.355675 4.445207
0.357110 4.442757
0.358545 4.439860
0.359980 4.436509
0.361415 4.432698
0.362850 4.428437
0.364285 4.423796
0.365720 4.420111

0.365720 4.420111
0.367357 4.423810
0.368993 4.428499
0.370630 4.432839
0.372267 4.436752
0.373904 4.440227
0.375540 4.443263
0.377177 4.445866
0.378814 4.448043
0.380451 4.449805
0.382087 4.451163
0.383724 4.452132
0.385361 4.452726
0.386998 4.452961
0.388634 4.452856
0.390271 4.452427
0.391908 4.451695
0.393545 4.450679
0.395181 4.449399
0.396818 4.447875
0.398455 4.446128
0.400091 4.444180
0.401728 4.442050
0.403365 4.439759
0.405002 4.437329
0.406639 4.434781
0.408275 4.432134
0.409912 4.429411
0.411549 4.426632
0.413185 4.423818
0.414822 4.420991
0.416459 4.418172
0.418096 4.415383
0.419732 4.412646
0.421369 4.409984
0.423006 4.407417
0.424643 4.404969
0.426279 4.402660
0.427916 4.400513
0.429553 4.398547
0.431190 4.396783
0.432826 4.395240
0.434463 4.393935
0.436100 4.392886
0.437736 4.392108
0.439373 4.391616
0.441010 4.391421
0.442647 4.391536
0.444283 4.391970
0.445920 4.392731
0.447557 4.393826
0.449194 4.395260
0.450830 4.397036
0.452467 4.399158
0.454104 4.401625
0.455741 4.404437
0.457377 4.407594
0.459014 4.411091
0.460651 4.414925
0.462288 4.419090
0.463924 4.423580
0.465561 4.428389
0.467198 4.433506
0.468834 4.438923
0.470471 4.444629
0.472108 4.450612
0.473745 4.456860
0.475382 4.463359
0.477018 4.470094
0.478655 4.477049
0.480292 4.484207
0.481928 4.491550
0.483565 4.499058
0.485202 4.506710
0.486839 4.514486
0.488475 4.522362
0.490112 4.530315
0.491749 4.538318
0.493386 4.546344
0.495022 4.554368
0.496659 4.562358
0.498296 4.570284
0.499933 4.578116
0.501569 4.585820
0.503206 4.593362
0.504843 4.600707
0.506479 4.607819
0.508116 4.614661
0.509753 4.621197
0.511390 4.627390
0.513027 4.633200
0.514663 4.638593
0.516300 4.643532
0.517937 4.647983
0.519573 4.651914
0.521210 4.655294
0.522847 4.658099
0.524484 4.660304
0.526120 4.661893
0.527757 4.662852
0.529394 4.663172


0.000000 6.047857
0.001435 6.046665
0.002870 6.045039
0.004305 6.043195
0.005740 6.041145
0.007175 6.038894
0.008610 6.036448
0.010045 6.033816
0.011480 6.031004
0.012915 6.028020
0.014350 6.024875
0.015785 6.021576
0.017220 6.018134
0.018655 6.014558
0.020090 6.010859
0.021525 6.007047
0.022960 6.003130
0.024395 5.999119
0.025830 5.995024
0.027265 5.990852
0.028700 5.986612
0.030135 5.982312
0.031570 5.977960
0.033005 5.973562
0.034440 5.969126
0.035875 5.964656
0.037310 5.960160
0.038745 5.955641
0.040180 5.951104
0.041615 5.946555
0.043050 5.941996
0.044485 5.937432
0.045920 5.932864
0.047355 5.928296
0.048790 5.923729
0.050225 5.919164
0.051660 5.914600
0.053095 5.910036
0.054530 5.905467
0.055965 5.900887
0.057399 5.896283
0.058834 5.891639
0.060269 5.886926
0.061705 5.882108
0.063140 5.877126
0.064575 5.871906
0.066009 5.866352
0.067444 5.860360
0.068879 5.853847
0.070314 5.846772
0.071749 5.839146
0.073184 5.831022
0.074619 5.822463
0.076054 5.813531
0.077489 5.804280
0.078924 5.794750
0.080359 5.784974
0.081794 5.774980
0.083229 5.764788
0.084664 5.754416
0.086099 5.743880
0.087534 5.733196
0.088969 5.722376
0.090404 5.711434
0.091839 5.700382
0.093274 5.689233
0.094709 5.678000
0.096144 5.666697
0.097579 5.655337
0.099014 5.643934
0.100449 5.632504
0.101884 5.621061
0.103319 5.609622
0.104754 5.598205
0.106189 5.586827
0.107624 5.575508
0.109059 5.564269
0.110494 5.553130
0.111929 5.542115
0.113364 5.531247
0.114799 5.520554
0.116234 5.510060
0.117669 5.499796
0.119104 5.489791
0.120539 5.480077
0.121974 5.470688
0.123409 5.461656
0.124844 5.453019
0.126279 5.444813
0.127714 5.437075
0.129149 5.429844
0.130584 5.423157
0.132019 5.417052
0.133454 5.411565
0.134889 5.406729
0.136324 5.402578
0.137759 5.399140
0.139194 5.396438
0.140629 5.394494
0.142064 5.393321
0.143499 5.392930

0.143499 5.392930
0.144286 5.392918
0.145073 5.392883
0.145861 5.392825
0.146648 5.392745
0.147435 5.392641
0.148222 5.392515
0.149009 5.392368
0.149797 5.392198
0.150584 5.392007
0.151371 5.391796
0.152158 5.391564
0.152946 5.391313
0.153733 5.391043
0.154520 5.390754
0.155307 5.390449
0.156094 5.390127
0.156882 5.389790
0.157669 5.389438
0.158456 5.389072
0.159243 5.388694
0.160030 5.388305
0.160818 5.387905
0.161605 5.387497
0.162392 5.387081
0.163179 5.386658
0.163967 5.386231
0.164754 5.385800
0.165541 5.385366
0.166328 5.384932
0.167116 5.384499
0.167903 5.384068
0.168690 5.383642
0.169477 5.383221
0.170264 5.382807
0.171052 5.382402
0.171839 5.382009
0.172626 5.381627
0.173413 5.381260
0.174201 5.380909
0.174988 5.380576
0.175775 5.380263
0.176562 5.379972
0.177349 5.379704
0.178137 5.379462
0.178924 5.379247
0.179711 5.379062
0.180498 5.378908
0.181286 5.378787
0.182073 5.378702
0.182860 5.378654
0.183647 5.378644
0.184435 5.378677
0.185222 5.378752
0.186009 5.378872
0.186796 5.379039
0.187583 5.379255
0.188371 5.379523
0.189158 5.379842
0.189945 5.380217
0.190732 5.380648
0.191520 5.381138
0.192307 5.381687
0.193094 5.382299
0.193881 5.382975
0.194668 5.383716
0.195456 5.384524
0.196243 5.385401
0.197030 5.386349
0.197817 5.387368
0.198604 5.388462
0.199392 5.389630
0.200179 5.390875
0.200966 5.392198
0.201753 5.393599
0.202541 5.395081
0.203328 5.396645
0.204115 5.398291
0.204902 5.400021
0.205689 5.401834
0.206477 5.403733
0.207264 5.405718
0.208051 5.407789
0.208838 5.409946
0.209626 5.412190
0.210413 5.414519
0.211200 5.416935
0.211987 5.419436
0.212775 5.422020
0.213562 5.424685
0.214349 5.427428
0.215136 5.430244
0.215923 5.433126
0.216711 5.436061
0.217498 5.439034
0.218285 5.442014
0.219072 5.444950
0.219860 5.447748
0.220647 5.450228
0.221434 5.452057
0.222221 5.452757

0.222221 5.452757
0.223656 5.453108
0.225091 5.454142
0.226526 5.455787
0.227961 5.457840
0.229396 5.459696
0.230831 5.460138
0.232266 5.458892
0.233701 5.456772
0.235136 5.454252
0.236571 5.451533
0.238006 5.448721
0.239441 5.445890
0.240876 5.443093
0.242311 5.440375
0.243746 5.437774
0.245181 5.435321
0.246616 5.433044
0.248051 5.430966
0.249486 5.429105
0.250921 5.427479
0.252356 5.426099
0.253791 5.424977
0.255226 5.424121
0.256661 5.423539
0.258096 5.423234
0.259531 5.423209
0.260966 5.423467
0.262401 5.424008
0.263836 5.424830
0.265271 5.425933
0.266706 5.427313
0.268141 5.428967
0.269576 5.430891
0.271011 5.433079
0.272446 5.435526
0.273881 5.438225
0.275316 5.441171
0.276751 5.444357
0.278186 5.447774
0.279621 5.451416
0.281056 5.455275
0.282491 5.459342
0.283926 5.463610
0.285361 5.468069
0.286796 5.472712
0.288231 5.477531
0.289666 5.482516
0.291101 5.487659
0.292536 5.492951
0.293971 5.498385
0.295406 5.503952
0.296841 5.509643
0.298276 5.515451
0.299711 5.521366
0.301146 5.527383
0.302580 5.533493
0.304015 5.539688
0.305451 5.545961
0.306885 5.552305
0.308320 5.558714
0.309756 5.565180
0.311190 5.571698
0.312626 5.578262
0.314060 5.584864
0.315495 5.591501
0.316930 5.598166
0.318365 5.604854
0.319800 5.611561
0.321235 5.618282
0.322670 5.625011
0.324105 5.631746
0.325540 5.638482
0.326975 5.645214
0.328410 5.651940
0.329845 5.658655
0.331280 5.665357
0.332715 5.672041
0.334150 5.678705
0.335585 5.685346
0.337020 5.691959
0.338455 5.698543
0.339890 5.705094
0.341325 5.711609
0.342760 5.718085
0.344195 5.724518
0.345630 5.730906
0.347065 5.737245
0.348500 5.743531
0.349935 5.749762
0.351370 5.755934
0.352805 5.762042
0.354240 5.768082
0.355675 5.774051
0.357110 5.779943
0.358545 5.785754
0.359980 5.791477
0.361415 5.797103
0.362850 5.802615
0.364285 5.807947
0.365720 5.811899

0.365720 5.811899
0.367357 5.807999
0.368993 5.802818
0.370630 5.797562
0.372267 5.792300
0.373904 5.787054
0.375540 5.781838
0.377177 5.776663
0.378814 5.771538
0.380451 5.766472
0.382087 5.761475
0.383724 5.756556
0.385361 5.751721
0.386998 5.746980
0.388634 5.742340
0.390271 5.737807
0.391908 5.733389
0.393545 5.729093
0.395181 5.724923
0.396818 5.720885
0.398455 5.716984
0.400091 5.713225
0.401728 5.709611
0.403365 5.706146
0.405002 5.702832
0.406639 5.699671
0.408275 5.696665
0.409912 5.693815
0.411549 5.691122
0.413185 5.688584
0.414822 5.686203
0.416459 5.683976
0.418096 5.681903
0.419732 5.679981
0.421369 5.678208
0.423006 5.676581
0.424643 5.675098
0.426279 5.673753
0.427916 5.672544
0.429553 5.671467
0.431190 5.670515
0.432826 5.669684
0.434463 5.668969
0.436100 5.668362
0.437736 5.667856
0.439373 5.667444
0.441010 5.667116
0.442647 5.666863
0.444283 5.666671
0.445920 5.666527
0.447557 5.666416
0.449194 5.666319
0.450830 5.666213
0.452467 5.666072
0.454104 5.665866
0.455741 5.665558
0.457377 5.665105
0.459014 5.664457
0.460651 5.663556
0.462288 5.662336
0.463924 5.660725
0.465561 5.658646
0.467198 5.656022
0.468834 5.652782
0.470471 5.648866
0.472108 5.644235
0.473745 5.638870
0.475382 5.632781
0.477018 5.626000
0.478655 5.618579
0.480292 5.610583
0.481928 5.602085
0.483565 5.593162
0.485202 5.583887
0.486839 5.574332
0.488475 5.564565
0.490112 5.554650
0.491749 5.544643
0.493386 5.534602
0.495022 5.524576
0.496659 5.514616
0.498296 5.504767
0.499933 5.495075
0.501569 5.485583
0.503206 5.476334
0.504843 5.467369
0.506479 5.458730
0.508116 5.450459
0.509753 5.442594
0.511390 5.435177
0.513027 5.428245
0.514663 5.421837
0.516300 5.415989
0.517937 5.410736
0.519573 5.406110
0.521210 5.402142
0.522847 5.398857
0.524484 5.396278
0.526120 5.394422
0.527757 5.393303
0.529394 5.392930


0.000000 6.048377
0.001435 6.049355
0.002870 6.050339
0.004305 6.051114
0.005740 6.051675
0.007175 6.052019
0.008610 6.052149
0.010045 6.052063
0.011480 6.051764
0.012915 6.051253
0.014350 6.050531
0.015785 6.049600
0.017220 6.048461
0.018655 6.047114
0.020090 6.045561
0.021525 6.043803
0.022960 6.041840
0.024395 6.039672
0.025830 6.037300
0.027265 6.034723
0.028700 6.031943
0.030135 6.028957
0.031570 6.025767
0.033005 6.022371
0.034440 6.018770
0.035875 6.014963
0.037310 6.010949
0.038745 6.006729
0.040180 6.002302
0.041615 5.997670
0.043050 5.992831
0.044485 5.987789
0.045920 5.982543
0.047355 5.977096
0.048790 5.971451
0.050225 5.965612
0.051660 5.959584
0.053095 5.953375
0.054530 5.946993
0.055965 5.940453
0.057399 5.933771
0.058834 5.926971
0.060269 5.920087
0.061705 5.913166
0.063140 5.906270
0.064575 5.899485
0.066009 5.892913
0.067444 5.886667
0.068879 5.880839
0.070314 5.875480
0.071749 5.870588
0.073184 5.866122
0.074619 5.862027
0.076054 5.858252
0.077489 5.854756
0.078924 5.851510
0.080359 5.848491
0.081794 5.845685
0.083229 5.843084
0.084664 5.840681
0.086099 5.838475
0.087534 5.836462
0.088969 5.834644
0.090404 5.833022
0.091839 5.831595
0.093274 5.830367
0.094709 5.829338
0.096144 5.828512
0.097579 5.827889
0.099014 5.827472
0.100449 5.827261
0.101884 5.827260
0.103319 5.827467
0.104754 5.827886
0.106189 5.828515
0.107624 5.829356
0.109059 5.830408
0.110494 5.831671
0.111929 5.833143
0.113364 5.834824
0.114799 5.836712
0.116234 5.838804
0.117669 5.841097
0.119104 5.843588
0.120539 5.846273
0.121974 5.849146
0.123409 5.852202
0.124844 5.855433
0.126279 5.858830
0.127714 5.862383
0.129149 5.866078
0.130584 5.869897
0.132019 5.873817
0.133454 5.877805
0.134889 5.881815
0.136324 5.885777
0.137759 5.889588
0.139194 5.893081
0.140629 5.896003
0.142064 5.898006
0.143499 5.898729

0.143499 5.898729
0.144286 5.898651
0.145073 5.898419
0.145861 5.898031
0.146648 5.897489
0.147435 5.896792
0.148222 5.895942
0.149009 5.894938
0.149797 5.893782
0.150584 5.892475
0.151371 5.891016
0.152158 5.889407
0.152946 5.887650
0.153733 5.885745
0.154520 5.883694
0.155307 5.881499
0.156094 5.879159
0.156882 5.876679
0.157669 5.874058
0.158456 5.871299
0.159243 5.868403
0.160030 5.865373
0.160818 5.862211
0.161605 5.858919
0.162392 5.855499
0.163179 5.851954
0.163967 5.848285
0.164754 5.844496
0.165541 5.840589
0.166328 5.836567
0.167116 5.832431
0.167903 5.828186
0.168690 5.823835
0.169477 5.819379
0.170264 5.814822
0.171052 5.810168
0.171839 5.805418
0.172626 5.800577
0.173413 5.795648
0.174201 5.790634
0.174988 5.785539
0.175775 5.780365
0.176562 5.775117
0.177349 5.769797
0.178137 5.764410
0.178924 5.758959
0.179711 5.753447
0.180498 5.747878
0.181286 5.742256
0.182073 5.736585
0.182860 5.730868
0.183647 5.725108
0.184435 5.719311
0.185222 5.713479
0.186009 5.707616
0.186796 5.701725
0.187583 5.695812
0.188371 5.689879
0.189158 5.683930
0.189945 5.677969
0.190732 5.671999
0.191520 5.666024
0.192307 5.660049
0.193094 5.654076
0.193881 5.648109
0.194668 5.642152
0.195456 5.636208
0.196243 5.630282
0.197030 5.624375
0.197817 5.618492
0.198604 5.612637
0.199392 5.606812
0.200179 5.601021
0.200966 5.595266
0.201753 5.589553
0.202541 5.583883
0.203328 5.578259
0.204115 5.572685
0.204902 5.567164
0.205689 5.561699
0.206477 5.556293
0.207264 5.550948
0.208051 5.545668
0.208838 5.540456
0.209626 5.535315
0.210413 5.530248
0.211200 5.525258
0.211987 5.520350
0.212775 5.515526
0.213562 5.510791
0.214349 5.506151
0.215136 5.501614
0.215923 5.497187
0.216711 5.492883
0.217498 5.488723
0.218285 5.484736
0.219072 5.480974
0.219860 5.477533
0.220647 5.474593
0.221434 5.472488
0.222221 5.471696

0.222221 5.471696
0.223656 5.471500
0.225091 5.470934
0.226526 5.470082
0.227961 5.469163
0.229396 5.468800
0.230831 5.470235
0.232266 5.473759
0.233701 5.478581
0.235136 5.484241
0.236571 5.490550
0.238006 5.497410
0.239441 5.504752
0.240876 5.512520
0.242311 5.520667
0.243746 5.529148
0.245181 5.537921
0.246616 5.546950
0.248051 5.556196
0.249486 5.565628
0.250921 5.575212
0.252356 5.584919
0.253791 5.594722
0.255226 5.604593
0.256661 5.614510
0.258096 5.624448
0.259531 5.634387
0.260966 5.644306
0.262401 5.654187
0.263836 5.664011
0.265271 5.673763
0.266706 5.683426
0.268141 5.692985
0.269576 5.702428
0.271011 5.711741
0.272446 5.720912
0.273881 5.729929
0.275316 5.738782
0.276751 5.747460
0.278186 5.755955
0.279621 5.764256
0.281056 5.772356
0.282491 5.780246
0.283926 5.787921
0.285361 5.795371
0.286796 5.802593
0.288231 5.809578
0.289666 5.816323
0.291101 5.822821
0.292536 5.829069
0.293971 5.835062
0.295406 5.840797
0.296841 5.846270
0.298276 5.851477
0.299711 5.856418
0.301146 5.861088
0.302580 5.865487
0.304015 5.869613
0.305451 5.873464
0.306885 5.877040
0.308320 5.880341
0.309756 5.883365
0.311190 5.886114
0.312626 5.888587
0.314060 5.890785
0.315495 5.892710
0.316930 5.894363
0.318365 5.895745
0.319800 5.896858
0.321235 5.897704
0.322670 5.898286
0.324105 5.898607
0.325540 5.898668
0.326975 5.898475
0.328410 5.898029
0.329845 5.897335
0.331280 5.896397
0.332715 5.895218
0.334150 5.893803
0.335585 5.892157
0.337020 5.890284
0.338455 5.888189
0.339890 5.885877
0.341325 5.883353
0.342760 5.880623
0.344195 5.877693
0.345630 5.874567
0.347065 5.871252
0.348500 5.867754
0.349935 5.864078
0.351370 5.860230
